threshold,predicted,precision,recall,f1
0.49864864864864866,26466,0.8498072999319882,0.9993779160186625,0.9185436278613873
0.49838709677419357,26477,0.8494542433055104,0.9993779160186625,0.918337348413703
0.498,26502,0.8486529318541997,0.9993779160186625,0.9178688758748751
0.4977777777777778,26503,0.8486209108402822,0.9993779160186625,0.9178501469147894
0.49772727272727274,26504,0.8485888922426803,0.9993779160186625,0.9178314187190107
0.49736842105263157,26524,0.8479490272960338,0.9993779160186625,0.9174570152358807
0.496875,26532,0.8476933514246947,0.9993779160186625,0.9173073393559964
0.49615384615384617,26571,0.8464491362763915,0.9993779160186625,0.9165783682451708
0.4954545454545455,26583,0.8460670353233269,0.9993779160186625,0.9163543024771839
0.495,26601,0.8454945302808166,0.9993779160186625,0.916018409155704
0.49444444444444446,26644,0.8441300105089325,0.9993779160186625,0.9152169932246841
0.49411764705882355,26656,0.84375,0.9993779160186625,0.9149935924818453
0.49390243902439024,26660,0.8436234058514629,0.9993779160186625,0.9149191498016883
0.4928571428571429,26755,0.8406279200149505,0.9993779160186625,0.9131546894031668
0.4925,26756,0.8405965017192405,0.9993779160186625,0.9131361523314588
0.49242424242424243,26757,0.8406024591695631,0.9994223505887581,0.9131582152571962
0.49230769230769234,26758,0.8405710441737051,0.9994223505887581,0.9131396788664922
0.492,26759,0.8405396315258418,0.9994223505887581,0.9131211432283209
0.49186046511627907,26761,0.8404768132730466,0.9994223505887581,0.913084074209394
0.4916666666666667,26781,0.8398491467831671,0.9994223505887581,0.9127135494866696
0.49142857142857144,26782,0.8398177880666119,0.9994223505887581,0.9126950311441151
0.4913793103448276,26833,0.8382215928148176,0.9994223505887581,0.9117515910657099
0.4909090909090909,26888,0.8365069919666765,0.9994223505887581,0.9107363391573705
0.4905405405405405,26912,0.8357609988109393,0.9994223505887581,0.9102940283708036
0.49,26944,0.8347684085510689,0.9994223505887581,0.9097049485328318
0.48947368421052634,26971,0.8339327425753588,0.9994223505887581,0.9092085051338022
0.48944444444444446,26972,0.8339018241138959,0.9994223505887581,0.9091901287466905
0.48935483870967744,26973,0.833870907944982,0.9994223505887581,0.9091717531023888
0.4891304347826087,27045,0.8316509521168423,0.9994223505887581,0.9078506559031281
0.48870967741935484,27089,0.8303001218206653,0.9994223505887581,0.9070452070815018
0.48846153846153845,27106,0.8297793846380875,0.9994223505887581,0.9067343935820685
0.4875,27306,0.8237017505310188,0.9994223505887581,0.9030936941639397
0.4865853658536585,27311,0.8235509501665995,0.9994223505887581,0.9030030512285209
0.4863636363636364,27365,0.8219258176502832,0.9994223505887581,0.902025265690796
0.486,27481,0.8184563880499254,0.9994223505887581,0.8999319809546673
0.4857142857142857,27489,0.8182181963694569,0.9994223505887581,0.8997879745569468
0.4852941176470588,27582,0.8154593575520267,0.9994223505887581,0.8981172759398646
0.4848837209302326,27589,0.8152524556888615,0.9994223505887581,0.8979917754621312
0.4846153846153846,27730,0.8111071042192571,0.9994223505887581,0.8954712849606848
0.4842857142857143,27817,0.8085702987381816,0.9994223505887581,0.8939231350105321
0.4840909090909091,27824,0.8083668775158137,0.9994223505887581,0.8937988038705319
0.48333333333333334,28096,0.8005410022779044,0.9994223505887581,0.888994288650422
0.4833333333333333,28098,0.8004840202149619,0.9994223505887581,0.8889591526194099
0.48243243243243245,28163,0.798636508894649,0.9994223505887581,0.8878187416120629
0.48214285714285715,28327,0.7940127793271438,0.9994223505887581,0.8849543594586089
0.48157894736842105,28460,0.7903021784961349,0.9994223505887581,0.8826449524183264
0.4810344827586207,28648,0.7851158894163641,0.9994223505887581,0.8794010126483295
0.4807692307692308,28700,0.7836933797909408,0.9994223505887581,0.8785079582072063
0.48,29082,0.7733993535520253,0.9994223505887581,0.8720026363231046
0.47941176470588237,29083,0.7733727607193206,0.9994223505887581,0.8719857331162286
0.4792682926829268,29109,0.7726819883884709,0.9994223505887581,0.8715464796373077
0.47923371647509583,29110,0.7726554448643078,0.9994223505887581,0.8715295941102392
0.4790909090909091,29111,0.7726289031637525,0.9994223505887581,0.8715127092374458
0.47903225806451616,29290,0.7679071355411403,0.9994223505887581,0.8685008205425234
0.4785714285714286,29565,0.760764417385422,0.9994223505887581,0.8639139619742654
0.47857142857142854,29566,0.7607386863288913,0.9994223505887581,0.8638973708974285
0.478125,29746,0.7561352786929335,0.9994223505887581,0.8609213220799601
0.47790697674418603,29762,0.7557287816678987,0.9994223505887581,0.8606577764172422
0.4777777777777778,29763,0.7557033901152438,0.9994223505887581,0.8606413101706589
0.4772727272727273,30278,0.7428495937644495,0.9994223505887581,0.8522440937423035
0.4766666666666667,30283,0.7427269425089984,0.9994223505887581,0.8521633704629841
0.47647058823529415,30478,0.7379749327383687,0.9994223505887581,0.8490270464111129
0.47608695652173916,30934,0.7270963987845089,0.9994223505887581,0.8417822189786486
0.4757142857142857,31093,0.723378252339755,0.9994223505887581,0.8392850479495503
0.4755555555555555,31094,0.7233549881005982,0.9994223505887581,0.839269389354279
0.475531914893617,31096,0.7233084641111397,0.9994223505887581,0.8392380739165314
0.47500000000000003,31764,0.708097216975192,0.9994223505887581,0.8289078479426559
0.47432432432432436,31911,0.704835323242769,0.9994223505887581,0.8266686268744486
0.47400000000000003,32526,0.6915083317961016,0.9994223505887581,0.8174301757191402
0.474,32527,0.6914870722784149,0.9994223505887581,0.817415321994476
0.4736842105263158,32623,0.6894522269564418,0.9994223505887581,0.8159918734581338
0.47307692307692306,33409,0.6732317638959562,0.9994223505887581,0.8045212290302965
0.4727272727272727,33410,0.6732116132894344,0.9994223505887581,0.8045068407404096
0.47250000000000003,33458,0.672245800705362,0.9994223505887581,0.803816807533549
0.4722222222222222,34121,0.6591834940359309,0.9994223505887581,0.7944053968141842
0.47200000000000003,34122,0.6591641756051814,0.9994223505887581,0.7943913680752998
0.47195121951219515,34153,0.6585658653705384,0.9994223505887581,0.7939567227928978
0.4714285714285714,34911,0.6442668499899745,0.9994223505887581,0.7834749895499513
0.47093023255813954,34928,0.6439532753092075,0.9994223505887581,0.7832430832448244
0.4706896551724138,35573,0.6322772889551064,0.9994223505887581,0.7745445779813356
0.47045454545454546,35586,0.6320463103467656,0.9994223505887581,0.7743712451154224
0.47000000000000003,36346,0.618830132614318,0.9994223505887581,0.7643710387249155
0.47,36347,0.6188131069964509,0.9994223505887581,0.7643580507034596
0.46956521739130436,36350,0.6187620357634113,0.9994223505887581,0.7643190892872314
0.4694545454545455,36351,0.6187725234518995,0.9994667851588536,0.764340084273481
0.4693548387096774,36906,0.6094672952907386,0.9994667851588536,0.7571998451465217
0.46914893617021275,36910,0.6094012462747223,0.9994667851588536,0.7571488681309433
0.4688888888888889,36912,0.6093682271348071,0.9994667851588536,0.7571233821970142
0.46875,37541,0.599158253642684,0.9994667851588536,0.7491922859141326
0.4681818181818182,38013,0.591718622576487,0.9994667851588536,0.743349086222281
0.468,38014,0.5917030567685589,0.9994667851588536,0.7433368033179663
0.4676470588235294,38646,0.5820266004243647,0.9994667851588536,0.7356543637880002
0.46714285714285714,39043,0.5761083933099403,0.9994667851588536,0.7309092090725938
0.4671428571428571,39044,0.5760936379469317,0.9994667851588536,0.7308973338315813
0.4666666666666667,39638,0.5674605176850497,0.9994667851588536,0.7239109795149896
0.46637681159420286,39639,0.5674462019728046,0.9994667851588536,0.7238993305870237
0.46621621621621623,39862,0.5642717374943556,0.9994667851588536,0.7213109497009638
0.46578947368421053,40685,0.5528573184220229,0.9994667851588536,0.7119164424750752
0.4653846153846154,40828,0.5509209366121289,0.9994667851588536,0.7103090016263244
0.465,41902,0.5368001527373395,0.9994667851588536,0.6984644526216095
0.46463414634146344,41958,0.5360837027503694,0.9994667851588536,0.6978576858042598
0.4642857142857143,43262,0.5199251074846285,0.9994667851588536,0.6840208615262974
0.46428571428571425,43263,0.51991308970714,0.9994667851588536,0.684010461014475
0.46395348837209305,43283,0.5196728507728208,0.9994667851588536,0.6838025171763846
0.46373626373626375,43284,0.5196608446539137,0.9994667851588536,0.6837921233032878
0.4636363636363636,44929,0.5006343341716931,0.9994667851588536,0.667111546104339
0.4633333333333333,44937,0.5005452077352738,0.9994667851588536,0.6670324130363868
0.46304347826086956,46889,0.4797073940583079,0.9994667851588536,0.6482693028215696
0.4628525641025641,46890,0.4796971635743229,0.9994667851588536,0.6482599610922978
0.46276595744680854,46895,0.479646017699115,0.9994667851588536,0.6482132564841498
0.4625,49110,0.4580126247200163,0.9994667851588536,0.628164490679327
0.46224489795918366,49111,0.45800329864999695,0.9994667851588536,0.6281557193923145
0.462,51402,0.4375899770436948,0.9994667851588536,0.6086838865060143
0.46199999999999997,51403,0.4375814641168803,0.9994667851588536,0.608675650809114
0.46153846153846156,53755,0.4184354943726165,0.9994667851588536,0.5899029635457644
0.46111111111111114,55992,0.4017181025860837,0.9994667851588536,0.5730919652980369
0.46071428571428574,58165,0.38671022092323565,0.9994667851588536,0.5576546423701499
0.46034482758620693,60259,0.37327204235052025,0.9994667851588536,0.5435455028756464
0.4603448275862069,60261,0.3732596538391331,0.9994667851588536,0.5435323683638209
0.46,62118,0.3621011623040021,0.9994667851588536,0.5316048828332722
0.45967741935483875,63700,0.3531083202511774,0.9994667851588536,0.5218490806797749
0.45937500000000003,65079,0.34562608521950244,0.9994667851588536,0.5136326269638289
0.459375,65080,0.34562077443146894,0.9994667851588536,0.5136267625735
0.4590909090909091,66207,0.3397374899935052,0.9994667851588536,0.507101632248174
0.45882352941176474,67150,0.33496649292628444,0.9994667851588536,0.5017678880151692
0.4585714285714286,67844,0.3315400035375273,0.9994667851588536,0.49791364597283866
0.45833333333333337,68381,0.3289364004621167,0.9994667851588536,0.49497172281759566
0.4583333333333333,68382,0.3289315901845515,0.9994667851588536,0.4949662768052637
0.4581081081081081,68779,0.32703296064205645,0.9994667851588536,0.49281363656281496
0.4578947368421053,69086,0.325579712242712,0.9994667851588536,0.4911617953729077
0.4576923076923077,69270,0.32471488378807567,0.9994667851588536,0.49017706347044404
0.4575,69396,0.32412530981612775,0.9994667851588536,0.4895050108268681
0.4573170731707317,69477,0.32374742720612576,0.9994667851588536,0.48907394925094044
0.45714285714285713,69520,0.3235471806674338,0.9994667851588536,0.4888454224395544
0.4569767441860465,69567,0.3233285897048888,0.9994667851588536,0.48859588148405597
0.45681818181818185,69592,0.32321243821128864,0.9994667851588536,0.488463250703063
0.45666666666666667,69603,0.32316135798744305,0.9994667851588536,0.4884049159682113
0.4565217391304348,69612,0.32311957708441075,0.9994667851588536,0.4883571979113519
0.4563829787234043,69619,0.32308708829486205,0.9994667851588536,0.4883200903130563
0.4563636363636364,69620,0.3230824475725366,0.9994667851588536,0.4883147896879241
0.4563492063492064,69621,0.32307780698352506,0.9994667851588536,0.48830948917786504
0.45625,69626,0.3230546060379743,0.9994667851588536,0.48828298835354006
0.456,69628,0.32304532659275004,0.9994667851588536,0.48827238882919255
0.45588235294117646,69629,0.32304068707004263,0.9994667851588536,0.4882670892395857
0.45581818181818184,69630,0.32303604768059746,0.9994667851588536,0.48826178976501877
0.4549274255156608,69631,0.3230314084244087,0.9994667851588536,0.4882564904054875
0.4533333333333333,69636,0.3230082141421104,0.9994667851588536,0.48822999533323924
0.4521021021021021,69637,0.3230035756853397,0.9994667851588536,0.488224696663845
0.4520833333333333,69638,0.32299893736178525,0.9994667851588536,0.4882193981094603
0.4519396551724138,69640,0.3229896611143021,0.9994667851588536,0.4882088013457051
0.4517241379310345,69641,0.322985023190362,0.9994667851588536,0.48820350313632715
0.4507936507936508,69642,0.32298038539961516,0.9994667851588536,0.4881982050419439
0.4503030303030303,69643,0.3229757477420559,0.9994667851588536,0.4881929070625515
0.45,131187,0.1714575377133405,0.9994667851588536,0.2927022876922676
0.44999999999999996,131206,0.17143270887002118,0.9994667851588536,0.29266610717515334
0.4494444444444445,131207,0.17143140228798767,0.9994667851588536,0.2926642031851775
0.4492063492063492,131208,0.17143009572587037,0.9994667851588536,0.2926622992199749
0.4490990990990991,131209,0.1714287891836688,0.9994667851588536,0.2926603952795451
0.4490322580645162,131211,0.17142617615901107,0.9994667851588536,0.29265658747300216
0.4484457478005865,131212,0.171424869676554,0.9994667851588536,0.292654683606888
0.4482456140350877,131213,0.1714235632140108,0.9994667851588536,0.2926527797655447
0.44777777777777783,131214,0.1714222567713811,0.9994667851588536,0.29265087594897177
0.4476190476190476,131215,0.17142095034866442,0.9994667851588536,0.2926489721571689
0.4474876847290641,131216,0.17141964394586026,0.9994667851588536,0.2926470683901354
0.4471428571428572,131218,0.1714170311999878,0.9994667851588536,0.2926432609303748
0.44666666666666666,131219,0.17141572485691858,0.9994667851588536,0.2926413572376467
0.44642857142857145,131220,0.1714144185337601,0.9994667851588536,0.2926394535696861
0.446,131221,0.1714131122305119,0.9994667851588536,0.2926375499264926
0.44583333333333336,131222,0.17141180594717348,0.9994667851588536,0.29263564630806554
0.4458333333333333,131223,0.17141049968374447,0.9994667851588536,0.2926337427144046
0.4454545454545455,131224,0.1714168139974395,0.9995112197289491,0.29264484905255356
0.4453968253968254,131225,0.1714155077157554,0.9995112197289491,0.292642945423795
0.44500000000000006,131226,0.17141420145398015,0.9995112197289491,0.29264104181980216
0.4443333333333333,131228,0.17141158899015455,0.9995112197289491,0.29263723468611164
0.44431818181818183,131231,0.17140767044372138,0.9995112197289491,0.29263152417130667
0.44381818181818183,131233,0.17140505817896412,0.9995112197289491,0.2926277172852515
0.4433566433566434,131234,0.1714037520764436,0.9995112197289491,0.292625813879367
0.44294871794871793,131235,0.17140244599382787,0.9995112197289491,0.2926239104982438
0.4427777777777778,131237,0.17139983388830893,0.9995112197289491,0.29262010381027953
0.4427083333333333,131238,0.17139852786540483,0.9995112197289491,0.2926182005034375
0.4425133689839572,131239,0.1713972218624037,0.9995112197289491,0.292616297221355
0.4425,131240,0.17139591587930508,0.9995112197289491,0.2926143939640314
0.4420634920634921,131242,0.17139330397281358,0.9995112197289491,0.29261058752365904
0.442,131243,0.1713919980494198,0.9995112197289491,0.2926086843406093
0.44166666666666665,131244,0.17139069214592667,0.9995112197289491,0.2926067811823166
0.44155844155844154,131245,0.1713893862623338,0.9995112197289491,0.29260487804878044
0.44153846153846155,131247,0.17138677455484697,0.9995112197289491,0.29260107185597584
0.4414141414141414,131248,0.1713854687309521,0.9995112197289491,0.2925991687967064
0.4411111111111111,131250,0.17138285714285714,0.9995112197289491,0.29259536275243087
0.4409090909090909,131251,0.17138155137865616,0.9995112197289491,0.29259345976742374
0.44068965517241376,131252,0.17138024563435225,0.9995112197289491,0.29259155680716975
0.4403726708074534,131254,0.17137763420543373,0.9995112197289491,0.29258775096091927
0.4402777777777778,131257,0.17137371721127254,0.9995112197289491,0.29258204237718033
0.4402020202020202,131258,0.1713724115863414,0.9995112197289491,0.2925801395654351
0.44,131261,0.1713684948309094,0.9995112197289491,0.2925744312786962
