threshold,predicted,precision,recall,f1
0.7880952380952382,80725,0.999603592443481,0.8479361943592114,0.917544587779793
0.7871794871794873,80726,0.9996035973540124,0.8479467025345719,0.917550741940986
0.7871428571428573,80728,0.9996036071747101,0.8479677188852928,0.917563050053442
0.7867521367521368,80729,0.9996036120848766,0.8479782270606532,0.9175692040047073
0.7866666666666668,80730,0.9996036169949214,0.8479887352360136,0.9175753578859995
0.7866666666666667,80731,0.9996036219048445,0.847999243411374,0.9175815116973195
0.7863636363636365,80735,0.9996036415433207,0.8480412761128158,0.9176061262429007
0.7861111111111112,80738,0.999603656270901,0.8480728006388971,0.917624586417437
0.7857142857142858,80739,0.9996036611798511,0.8480833088142575,0.9176307396690222
0.7844444444444445,80740,0.9996036660886797,0.8480938169896179,0.9176368928506458
0.7842857142857144,80743,0.999603680814436,0.8481253415156992,0.9176553519757599
0.783846153846154,80744,0.9996036857227781,0.8481358496910596,0.9176615048775496
0.7833333333333335,80745,0.9996036906309989,0.8481463578664201,0.9176676577093839
0.7833333333333334,80758,0.999603754426806,0.8482829641461057,0.91774763815782
0.7819444444444446,80760,0.9996037642397226,0.8483039804968265,0.917759941793047
0.7818181818181819,80761,0.9996037691459987,0.848314488672187,0.9177660935057552
0.7817460317460319,80763,0.9996037789581863,0.8483355050229078,0.9177783967213674
0.7816483516483518,80764,0.9996037838640979,0.8483460131982683,0.9177845482242737
0.7811111111111112,80765,0.999603788769888,0.8483565213736287,0.9177906996572481
0.7807692307692309,80768,0.9996038034865293,0.84838804589971,0.9178091535365938
0.7800000000000001,80793,0.9996039260827052,0.8486507502837207,0.9179629113931245
0.78,80794,0.9996039309849741,0.8486612584590811,0.9179690607985996
0.7787878787878789,80796,0.9996039407891479,0.8486822748098021,0.9179813593998635
0.7782051282051283,80797,0.9996039456910529,0.8486927829851625,0.9179875085956548
0.7777777777777779,80798,0.9995915740488626,0.8486927829851625,0.9179822916311476
0.7766666666666667,80799,0.9995915791037018,0.8487032911605229,0.9179884407517489
0.7765734265734267,80800,0.9995915841584159,0.8487137993358833,0.9179945898024595
0.7762626262626263,80801,0.9995915892130048,0.8487243075112437,0.9180007387832807
0.7761904761904763,80803,0.9995915993218074,0.8487453238619647,0.9180130365352595
0.7754545454545456,80805,0.9995916094301095,0.8487663402126855,0.9180253340076945
0.7750000000000001,80884,0.9995920083081945,0.8495964860661595,0.9185108606743615
0.7744444444444445,80887,0.9995920234401078,0.8496280105922408,0.9185292898080669
0.7742424242424243,80888,0.9995920284838294,0.8496385187676012,0.9185354327130619
0.7738095238095238,80891,0.9995920436142464,0.8496700432936825,0.9185538610093437
0.7730769230769232,80892,0.9995920486574692,0.8496805514690429,0.918560003635207
0.7730158730158732,80894,0.999592058743541,0.8497015678197638,0.918572288677595
0.7727272727272728,80908,0.9995921293320809,0.8498486822748098,0.9186582761597529
0.7726190476190478,80909,0.9995921343731847,0.8498591904501702,0.9186644175995183
0.7723076923076925,80910,0.9995921394141639,0.8498696986255306,0.9186705589695241
0.7722222222222223,80912,0.9995921494957485,0.8498907149762516,0.9186828415002612
0.7714285714285716,80913,0.9995921545363539,0.849901223151612,0.9186889826609949
0.7708333333333334,80918,0.999592179737512,0.8499537640284142,0.9187196874183619
0.7705128205128206,80920,0.9995921898171033,0.849974780379135,0.918731968833057
0.7700000000000001,80948,0.9995923308790828,0.850269009289227,0.9189038793495049
0.77,80953,0.9995923560584536,0.8503215501660292,0.9189345719039047
0.768888888888889,80954,0.9995923610939546,0.8503320583413896,0.9189407102056576
0.76875,80955,0.9995923661293311,0.85034256651675,0.918946848437704
0.7666666666666667,81005,0.9995802728226653,0.8508574671094111,0.9192423184555739
0.7663636363636365,81008,0.9995802883665811,0.8508889916354924,0.9192607224757623
0.7660714285714286,81010,0.999580298728552,0.8509100079862133,0.9192729914743378
0.7655844155844157,81011,0.9995803039093456,0.8509205161615737,0.9192791258691642
0.7653846153846154,81013,0.9995803142705492,0.8509415325122945,0.9192913944498998
0.764935064935065,81014,0.999580319450959,0.850952040687655,0.9192975286358116
0.7642857142857143,81019,0.9995803453510905,0.8510045815644571,0.9193281985208562
0.7641666666666668,81020,0.9995803505307331,0.8510150897398175,0.9193343322889707
0.7639860139860141,81021,0.999580355710248,0.851025597915178,0.9193404659874563
0.763888888888889,81025,0.9995803764270287,0.8510676306166197,0.9193650000851359
0.7633333333333334,81038,0.9995804437424418,0.8512042368963053,0.9194447282096685
0.7628571428571429,81040,0.9995804540967423,0.8512252532470261,0.9194569930308052
0.7621212121212123,81041,0.999580459273701,0.8512357614223867,0.9194631253369655
0.761904761904762,81042,0.9995804644505318,0.8512462695977471,0.9194692575735219
0.7615384615384616,81047,0.9995804903327699,0.8512988104745493,0.9194999177122882
0.7611111111111112,81060,0.9995805576116457,0.8514354167542348,0.9195796259306337
0.7607142857142858,81061,0.99958056278605,0.8514459249295953,0.9195857568449426
0.7605769230769232,81062,0.9995805679603267,0.8514564331049557,0.9195918876896713
0.7600000000000001,81063,0.9995805731344757,0.8514669412803161,0.9195980184648209
0.7590909090909091,81064,0.999580578308497,0.8514774494556765,0.9196041491703928
0.758888888888889,81065,0.9995805834823906,0.8514879576310369,0.9196102798063882
0.7585714285714287,81067,0.9995805938297951,0.8515089739817578,0.9196225408696541
0.7583333333333334,81073,0.9995806248689453,0.8515720230339204,0.9196593223897366
0.7575000000000002,81074,0.9995806300416903,0.8515825312092808,0.919665452399596
0.7571428571428572,81096,0.9995807438098057,0.8518137110672103,0.9198002950187223
0.7566666666666667,81100,0.999580764488286,0.851855743768652,0.9198248082421823
0.7564102564102565,81101,0.9995807696575875,0.8518662519440124,0.9198309363742093
0.7561904761904763,81102,0.9995807748267613,0.8518767601193729,0.9198370644367037
0.7550000000000001,81107,0.999580800670719,0.851929300996175,0.9198677037062252
0.7533333333333335,81108,0.9995808058391281,0.8519398091715354,0.9198738313515475
0.7533333333333334,81110,0.999580816175564,0.8519608255222563,0.9198860864336205
0.7531746031746033,81111,0.9995808213435908,0.8519713336976168,0.9198922138703729
0.7530769230769232,81113,0.9995808316792623,0.8519923500483376,0.9199044685353166
0.7530303030303032,81116,0.9995808471818137,0.8520238745744189,0.9199228500113455
0.752857142857143,81117,0.999580852349076,0.8520343827497793,0.9199289770309902
0.7518181818181819,81118,0.999580857516211,0.8520448909251398,0.9199351039811211
0.7500000000000001,81244,0.9995691989562306,0.8533584128451935,0.9206952065665955
0.7485714285714287,81245,0.9995692042587236,0.853368921020554,0.9207013247623421
0.7476190476190477,81246,0.9995692095610861,0.8533794291959145,0.9207074428887251
0.7474358974358976,81247,0.9995692148633181,0.8533899373712749,0.9207135609457461
0.7466666666666668,81251,0.9995692360709406,0.8534319700727165,0.9207380324802312
0.7444444444444446,81270,0.9995693367786391,0.8536316254045647,0.9208542571159753
0.7433333333333334,81271,0.99956934207774,0.8536421335799251,0.9208603735086576
0.7423076923076924,81274,0.9995693579742599,0.8536736581060065,0.9208787222707127
0.7416666666666667,81279,0.9995693844658522,0.8537261989828087,0.9209093021542367
0.7414285714285715,81280,0.9995570866141732,0.8537261989828087,0.9209040828818209
0.740909090909091,81282,0.9995570975123643,0.8537472153335295,0.9209163143397981
0.7400000000000001,81289,0.9995571356518103,0.8538207725610525,0.9209591222591852
0.7375,81301,0.9995572010184377,0.8539468706653777,0.9210324993624799
0.7366666666666667,81303,0.9995572119109996,0.8539678870160985,0.9210447279094676
0.7365384615384616,81304,0.9995572173570796,0.8539783951914589,0.9210508420790171
0.7363636363636364,81308,0.99955723914006,0.8540204278929007,0.9210752980642822
0.7350000000000001,81309,0.9995572445854702,0.8540309360682611,0.9210814118873708
0.7333333333333334,81339,0.9995205252093092,0.8543146568029927,0.9212308006096215
0.7318181818181819,81341,0.9995205369985616,0.8543356731537136,0.9212430242769327
0.7310344827586207,81342,0.9995205428929704,0.854346181329074,0.9212491360067079
0.730344827586207,81344,0.9994959677419355,0.854346181329074,0.921238697396152
0.7300000000000001,81373,0.9994715691937129,0.8546299020638056,0.9213932490072902
0.7285714285714286,81383,0.999471634125063,0.85473498381741,0.9214543436025535
0.7277777777777779,81384,0.9994716406173204,0.8547454919927704,0.9214604526814238
0.7271428571428572,81385,0.9994716471094182,0.8547560001681308,0.9214665616910886
0.7260869565217392,81388,0.9994716665847545,0.854787524694212,0.921484888304862
0.7250000000000001,81392,0.9994716925496363,0.8548295573956538,0.9215093228210879
0.7240000000000001,81393,0.9994716990404581,0.8548400655710142,0.9215154312771512
0.7236111111111112,81394,0.9994717055311202,0.8548505737463746,0.9215215396640197
0.7225274725274726,81395,0.999471712021623,0.8548610819217352,0.9215276479816946
0.7222222222222223,81398,0.9994717314921743,0.8548926064478164,0.9215459725195682
0.7214285714285715,81400,0.9994717444717445,0.8549136227985372,0.9215581885322035
0.7206896551724139,81402,0.9994717574506768,0.8549346391492582,0.9215704042680923
0.7200000000000001,81407,0.9994595059392927,0.8549766718506998,0.9215896155087755
0.7194444444444446,81409,0.9994595192177769,0.8549976882014207,0.921601830404422
0.7181818181818183,81411,0.9994595324956087,0.8550187045521416,0.9216140450233613
0.7176470588235295,81413,0.9994595457727882,0.8550397209028624,0.9216262593656025
0.7174603174603176,81414,0.9994595524111333,0.8550502290782228,0.9216323664329644
0.7166666666666668,81437,0.999459705048074,0.8552919171115128,0.9217728098934888
0.7166666666666667,81438,0.9994597116825069,0.8553024252868732,0.9217789153010725
0.7161111111111111,81439,0.9994597183167769,0.8553129334622336,0.9217850206395135
0.7157894736842106,81443,0.999459744852228,0.8553549661636753,0.9218094413018737
0.7150000000000001,81444,0.9994597514856834,0.8553654743390358,0.9218155462946185
0.7144444444444445,81446,0.9994597647521057,0.8553864906897566,0.9218277560727025
0.7142857142857144,81448,0.9994597780178764,0.8554075070404775,0.9218399655742533
0.7142857142857143,81453,0.9994598111794532,0.8554600479172797,0.9218704881183578
0.7133333333333334,81456,0.9994598310744451,0.8554915724433609,0.9218888008153098
0.7125000000000001,81458,0.9994598443369589,0.8555125887940818,0.9219010089343342
0.7125,81461,0.9994598642295086,0.8555441133201631,0.9219193205944798
0.7120000000000001,81466,0.9994598973805023,0.8555966541969653,0.9219498386457569
0.7115384615384616,81467,0.9994599040102127,0.8556071623723257,0.9219559420486777
0.7107142857142857,81471,0.999459930527427,0.8556491950737674,0.9219803549692869
0.710344827586207,81472,0.9994599371563236,0.8556597032491278,0.9219864580266762
0.7100000000000001,81482,0.9994600034363418,0.8557647850027321,0.9220474848001088
0.71,81487,0.9994600365702505,0.8558173258795343,0.9220779955958358
0.7096774193548387,81488,0.9994600431965442,0.8558278340548947,0.922084097547721
0.7093750000000001,81494,0.9994600829508921,0.8558908831070573,0.9221207078083076
0.7090909090909092,81495,0.9994600895760476,0.8559013912824177,0.9221268092766289
0.7088235294117647,81496,0.9994600962010406,0.8559118994577781,0.9221329106758744
0.7085714285714286,81499,0.9994601160750438,0.8559434239838595,0.922151214459168
0.7083333333333334,81501,0.9994601293235665,0.8559644403345803,0.922163416636006
0.7060606060606062,81502,0.9994601359475841,0.8559749485099407,0.9221695176208211
0.7055555555555556,81503,0.9994601425714391,0.8559854566853011,0.9221756185365688
0.7041666666666667,81504,0.9994601491951315,0.8559959648606615,0.9221817193832499
0.7038461538461539,81506,0.9994601624420288,0.8560169812113825,0.9221939208694174
0.7035714285714286,81507,0.9994601690652336,0.8560274893867429,0.9222000215089063
0.7033333333333334,81509,0.9994601823111559,0.8560485057374637,0.9222122225806999
0.7017241379310345,81512,0.9994602021788203,0.8560800302635451,0.9222305236704476
0.7000000000000001,81679,0.9993756045005449,0.8577613383212139,0.9231691387275719
0.6983870967741935,81683,0.9993756350770662,0.8578033710226556,0.9231934949419554
0.6980000000000001,81689,0.9993756809362337,0.8578664200748182,0.9232300271977292
0.6973684210526316,81693,0.9993757115052697,0.8579084527762599,0.9232543806578195
0.696875,81696,0.9993757344300822,0.8579399773023412,0.9232726450299671
0.6966666666666668,81697,0.9993757420713123,0.8579504854777017,0.9232787330163237
0.6954545454545455,81699,0.9993757573532112,0.8579715018284225,0.9232909087825039
0.6954545454545454,81702,0.9993757802746567,0.8580030263545038,0.9233091719154614
0.6950000000000001,81708,0.9993758261124982,0.8580660754066664,0.9233456963227645
0.692857142857143,81709,0.999375833751484,0.8580765835820268,0.9233517834830641
0.6928571428571428,81717,0.9993758948566394,0.8581606489849103,0.9234004782876624
0.6925324675324676,81718,0.9993759024939426,0.8581711571602707,0.9234065648285297
0.6915384615384617,81719,0.9993759101310589,0.8581816653356311,0.9234126513005773
0.6914285714285715,81720,0.9993759177679883,0.8581921735109915,0.9234187377038059
0.6913793103448276,81723,0.999375940677655,0.8582236980370729,0.9234369965005909
0.6909090909090909,81732,0.9993760093965643,0.8583182716153167,0.9234917691751086
0.6907692307692309,81733,0.9993760170310646,0.8583287797906771,0.9234978546837991
0.6900000000000001,81737,0.9993760475671972,0.8583708124921189,0.9235221960305481
0.6891304347826087,81739,0.9993760628341428,0.8583918288428397,0.9235343662911313
0.688888888888889,81740,0.9993760704673355,0.8584023370182001,0.923540451318229
0.6887096774193548,81747,0.9993761238944548,0.8584758942457231,0.9235830445817387
0.6875,81753,0.9993761696818465,0.8585389432978857,0.9236195504106445
0.6871794871794873,81754,0.9993761773124251,0.8585494514732462,0.9236256344747285
0.6871428571428573,81755,0.999376184942817,0.8585599596486067,0.9236317184700342
0.6865853658536586,81756,0.9993761925730221,0.8585704678239671,0.9236378023965635
0.6863636363636364,81763,0.9993762459792327,0.8586440250514901,0.9236803879566149
0.686,81771,0.9993763070037055,0.8587280904543735,0.9237290530420776
0.6857142857142857,81774,0.9993763298848045,0.8587596149804548,0.9237473013145848
0.6852941176470588,81776,0.9993763451379378,0.8587806313311757,0.9237594664858144
0.6846153846153846,81785,0.9993764137678058,0.8588752049094195,0.9238142063532431
0.6842857142857144,81786,0.9993764213924143,0.85888571308478,0.9238202882170106
0.6842857142857143,81790,0.9993764518889839,0.8589277457862217,0.9238446149846853
0.6840909090909092,81791,0.9993764595126603,0.8589382539615821,0.923850696504761
0.6833333333333335,81795,0.9993764900055015,0.8589802866630238,0.9238750218977277
0.6833333333333333,81818,0.9993766652814784,0.8592219746963138,0.9240148715688601
0.6824324324324325,81824,0.9993767109894407,0.8592850237484763,0.9240513481139964
0.6821428571428572,81839,0.9993768252300248,0.8594426463788828,0.9241425286577064
0.6815789473684211,81845,0.9993768709145335,0.8595056954310454,0.9241789965481981
0.6810344827586207,81859,0.9993769774856766,0.8596528098860914,0.9242640786790418
0.6807692307692308,81861,0.99937699270715,0.8596738262368122,0.9242762321705974
0.68,81912,0.9993651723801152,0.8601992350048338,0.9245747588606021
0.6792682926829269,81914,0.9993651878799716,0.8602202513555546,0.9245869052056156
0.6790909090909092,81915,0.999365195629616,0.8602307595309151,0.924592978275233
0.6790322580645162,81926,0.9993652808632181,0.8603463494598798,0.9246597775142583
0.6787878787878789,81927,0.9993652886105924,0.8603568576352402,0.9246658497608575
0.6785714285714286,81941,0.9993653970539779,0.8605039720902863,0.9247508540131559
0.678125,81957,0.9993655209439096,0.8606721028960531,0.9248479852756025
0.6779069767441861,81960,0.9993655441678868,0.8607036274221345,0.9248661954337075
0.6777777777777778,81961,0.9993655519088347,0.8607141355974949,0.9248722653493296
0.6772727272727274,81962,0.9993533588736243,0.8607141355974949,0.9248670437993293
0.6772727272727272,82009,0.9993537294687168,0.8612080198394351,0.9251522523183555
0.6764705882352942,82016,0.9993537846273898,0.8612815770669581,0.9251947172367084
