threshold,predicted,precision,recall,f1
0.5357894736842106,97284,0.9776324986637063,0.9994115421798159,0.98840206185567
0.5357142857142857,97292,0.977552111170497,0.9994115421798159,0.9883609760152969
0.5352941176470588,97296,0.9775119223811873,0.9994115421798159,0.9883404343759742
0.535,97319,0.9772809009545926,0.9994115421798159,0.9882223365180302
0.5348837209302326,97321,0.9772608172953422,0.9994115421798159,0.988212068472868
0.5346153846153846,97328,0.9771905309879994,0.9994115421798159,0.9881761319950959
0.534375,97331,0.9771604113797249,0.9994115421798159,0.9881607314475701
0.5342857142857144,97333,0.9771403326723722,0.9994115421798159,0.9881504646825665
0.5342857142857143,97376,0.9767088399605652,0.9994115421798159,0.9879297808247638
0.5336363636363637,97433,0.9761374482978047,0.9994115421798159,0.9876373982980003
0.5335714285714286,97434,0.9761274298499497,0.9994115421798159,0.9876322703247178
0.5333333333333333,97455,0.9759170899389462,0.9994115421798159,0.9875245951853141
0.5330434782608696,97514,0.975326619767418,0.9994115421798159,0.9872222049222018
0.5327586206896552,97516,0.9753066163501374,0.9994115421798159,0.9872119576499896
0.5325,97583,0.9746369757027351,0.9994115421798159,0.9868687969203153
0.5324324324324324,97591,0.974557080058612,0.9994115421798159,0.9868278384477704
0.5321428571428571,97605,0.9744172941959941,0.9994115421798159,0.9867561693010806
0.532,97680,0.9736691236691236,0.9994115421798159,0.9863724046379456
0.531578947368421,97691,0.9735594885915796,0.9994115421798159,0.9863161442534547
0.5315384615384615,97773,0.9727429863050127,0.9994115421798159,0.9858969508181427
0.5311111111111111,97838,0.9720967313313845,0.9994115421798159,0.9855649164257365
0.5310810810810811,97840,0.9720768601798855,0.9994115421798159,0.9855547035294604
0.5310344827586208,97841,0.9720669249087805,0.9994115421798159,0.9855495971606952
0.5307142857142857,97901,0.9714711800696622,0.9994115421798159,0.985243311837982
0.5304761904761904,97902,0.9714612571755429,0.9994115421798159,0.9852382086954721
0.5303448275862069,97980,0.9706878954888752,0.9994115421798159,0.9848403263886012
0.53,98070,0.9697970837157133,0.9994115421798159,0.9843816305619094
0.5296774193548387,98114,0.9693621705363149,0.9994115421798159,0.9841575347427022
0.5294117647058824,98116,0.9693424110236862,0.9994115421798159,0.9841473509933775
0.529375,98166,0.9688486848807123,0.9994115421798159,0.9838928257383749
0.5290909090909091,98192,0.9685921459996741,0.9994115421798159,0.9837605246281471
0.5290322580645161,98196,0.9685526905372928,0.9994115421798159,0.9837401737691354
0.5289473684210526,98197,0.9685428271739462,0.9994115421798159,0.9837350861859424
0.5288235294117647,98221,0.9683061667056942,0.9994115421798159,0.9836129999741448
0.5285714285714286,98264,0.9678824391435317,0.9994115421798159,0.9833943379448683
0.5283333333333333,98289,0.9676362563460814,0.9994115421798159,0.9832672535447886
0.5282608695652173,98291,0.9676165671322908,0.9994115421798159,0.9832570882117289
0.5281250000000001,98300,0.9675279755849441,0.9994115421798159,0.9832113468138776
0.5281081081081082,98311,0.9674197190548361,0.9994115421798159,0.9831554464401085
0.5279069767441861,98313,0.9674000386520603,0.9994115421798159,0.9831452834187009
0.5278947368421053,98321,0.9673213250475483,0.9994115421798159,0.9831046334341164
0.5276923076923077,98327,0.9672622982497178,0.9994115421798159,0.9830741481515937
0.5275,98329,0.9672426242512382,0.9994115421798159,0.9830639868108925
0.5272727272727273,98371,0.9668296550812739,0.9994115421798159,0.9828506471697626
0.5271428571428571,98377,0.9667706882706324,0.9994115421798159,0.9828201776367798
0.526984126984127,98378,0.9667710260424078,0.9994220503551763,0.9828254332392968
0.5269767441860466,98380,0.9667513722301281,0.9994220503551763,0.9828152771462819
0.5264705882352941,98394,0.9666138179157265,0.9994220503551763,0.9827441903718781
0.5263829787234042,98396,0.9665941704947355,0.9994220503551763,0.9827340359578424
0.5260869565217392,98422,0.9663388266850907,0.9994220503551763,0.9826020476687363
0.5257142857142857,98427,0.9662897375720076,0.9994220503551763,0.9825766693699604
0.5254545454545455,98429,0.9662701033232076,0.9994220503551763,0.9825665184175046
0.5252136752136752,98432,0.9662406534460338,0.9994220503551763,0.982551292382074
0.525,98499,0.9655935593254754,0.9994325585305368,0.9822216943866408
0.5244444444444444,98500,0.9655837563451777,0.9994325585305368,0.9822166226040979
0.5243243243243244,98514,0.9654465355177945,0.9994325585305368,0.9821456231476988
0.524,98539,0.9652015953074418,0.9994325585305368,0.9820188639308632
0.5236842105263159,98546,0.9651330343189982,0.9994325585305368,0.9819833772133602
0.5230769230769231,98585,0.9647512299031292,0.9994325585305368,0.9817857124423868
0.5227272727272727,98592,0.9646827328789354,0.9994325585305368,0.9817502425731331
0.5225000000000001,98597,0.9646338123878009,0.9994325585305368,0.9817249085213227
0.5222222222222223,98634,0.9642719549039885,0.9994325585305368,0.9815374771669471
0.522,98637,0.9642426270060931,0.9994325585305368,0.9815222831667536
0.5219512195121951,98641,0.9642035259172149,0.9994325585305368,0.9815020252315473
0.5214285714285715,98670,0.9639201378331813,0.9994325585305368,0.9813551802057431
0.5206896551724138,98713,0.9635002481942602,0.9994325585305368,0.98113752533823
0.5205882352941177,98716,0.9634709672190932,0.9994325585305368,0.9811223437177636
0.52,100669,0.944779425642452,0.9994325585305368,0.9713378235537422
0.5194652406417113,100671,0.9447606559982518,0.9994325585305368,0.9713279035923099
0.5193548387096775,100703,0.9444604430851117,0.9994325585305368,0.9711692117610419
0.5192307692307693,100712,0.9443760425768528,0.9994325585305368,0.9711245890257102
0.51875,100754,0.9439823729082716,0.9994325585305368,0.9709164038015904
0.5181818181818182,100792,0.9436264782919279,0.9994325585305368,0.9707281226397764
0.5176470588235295,100832,0.9432521421770866,0.9994325585305368,0.9705300108165474
0.5172727272727273,100834,0.9432334331673841,0.9994325585305368,0.9705201073480341
0.5171428571428571,100860,0.9429902835613722,0.9994325585305368,0.9703913806472677
0.5168202764976958,100861,0.942980934156909,0.9994325585305368,0.9703864303022575
0.5166666666666667,100915,0.9424763414754992,0.9994325585305368,0.9701191866543586
0.5166666666666666,100920,0.9424296472453428,0.9994325585305368,0.9700944493176394
0.5165277777777778,100921,0.9424203089545288,0.9994325585305368,0.970089502001683
0.5162162162162163,100941,0.9422335819934418,0.9994325585305368,0.9699905662782694
0.5160869565217392,100942,0.9422242475877236,0.9994325585305368,0.9699856200218249
0.5157894736842106,101024,0.9414594551789673,0.9994325585305368,0.9695801985850308
0.5157142857142857,101026,0.9414408172153703,0.9994325585305368,0.9695703144910547
0.515625,101029,0.9414128616535846,0.9994325585305368,0.9695554887279363
0.5153846153846154,101040,0.9413103721298496,0.9994325585305368,0.9695011314754032
0.5152173913043478,101046,0.9412544781584625,0.9994325585305368,0.9694714846338107
0.5150769230769231,101047,0.9412451631419043,0.9994325585305368,0.969466543669825
0.515,101107,0.9406865993452481,0.9994325585305368,0.9691701779682175
0.5148648648648648,101111,0.9406493853289949,0.9994325585305368,0.9691504266972361
0.5146341463414634,101113,0.9406307794249997,0.9994325585305368,0.9691405513636341
0.5142857142857143,101188,0.9399335889631182,0.9994325585305368,0.968770371577575
0.5142857142857142,101193,0.9398871463441147,0.9994325585305368,0.9687457029797767
0.5139534883720931,101197,0.9398499955532279,0.9994325585305368,0.9687259690060654
0.5136363636363637,101308,0.9388202313736329,0.9994325585305368,0.9681786717700233
0.5133333333333333,101313,0.9387738987099385,0.9994325585305368,0.9681540332965183
0.5131578947368421,101318,0.9387275706192384,0.9994325585305368,0.9681293960769943
0.5130434782608696,101425,0.9377372442691644,0.9994325585305368,0.9676024599545243
0.5125000000000001,101541,0.9366659772899617,0.9994325585305368,0.9670318497242064
0.5125,101547,0.9366106334997587,0.9994325585305368,0.9670023537067068
0.5120689655172413,101558,0.9365091868685874,0.9994325585305368,0.9669482823476785
0.512,101711,0.9351004316150662,0.9994325585305368,0.9661968253968254
0.5117647058823529,101714,0.935072851328234,0.9994325585305368,0.9661821026219283
0.5116483516483517,101715,0.9350636582608268,0.9994325585305368,0.9661771951300037
0.5115384615384616,101886,0.9334942975482402,0.9994325585305368,0.9653387465110379
0.5115384615384615,101890,0.933457650407302,0.9994325585305368,0.9653191510956388
0.5111111111111112,102054,0.9319575910792326,0.9994325585305368,0.9645164234501922
0.5111111111111111,102055,0.9319582578021655,0.9994430667058972,0.9645216738752351
0.5107142857142858,102224,0.9304175144780091,0.9994430667058972,0.9636958680365574
0.5103448275862069,102346,0.929308424364411,0.9994430667058972,0.9631006025011393
0.51,102501,0.9279031424083668,0.9994430667058972,0.9623453823388055
0.5096774193548388,102611,0.9269084211244408,0.9994430667058972,0.9618101377828341
0.509375,102693,0.9261682880040509,0.9994430667058972,0.9614115244848553
0.5090909090909091,102759,0.9255734290913691,0.9994430667058972,0.9610909293007888
0.5088235294117648,102831,0.9249253629742004,0.9994430667058972,0.9607414328644662
0.5088235294117647,102832,0.9249163684456201,0.9994430667058972,0.9607365805369805
0.5086956521739131,102834,0.9248983799132583,0.9994430667058972,0.9607268760290508
0.5085714285714286,102886,0.9244309235464495,0.9994430667058972,0.960474627619288
0.5083333333333334,102919,0.9241345135494904,0.9994430667058972,0.9603146155904344
0.5083333333333333,102923,0.9240985979810149,0.9994430667058972,0.9602952238157981
0.5081081081081081,102949,0.9238652148151026,0.9994430667058972,0.9601691963677295
0.5080645161290323,102958,0.9237844557975097,0.9994430667058972,0.9601255791885807
0.5078947368421053,102973,0.9236498888058035,0.9994430667058972,0.9600528926954582
0.5076923076923077,103012,0.9233001980351804,0.9994430667058972,0.9598639593088971
0.5076470588235295,103014,0.9232822723125013,0.9994430667058972,0.9598542724217622
0.5075000000000001,103019,0.9232374610508741,0.9994430667058972,0.9598300560592987
0.5073170731707317,103023,0.9232016151733108,0.9994430667058972,0.959810683849092
0.5071428571428571,103039,0.923058259493978,0.9994430667058972,0.9597332028274043
0.5069767441860465,103041,0.9230403431643714,0.9994430667058972,0.9597235185792489
0.5067567567567568,103042,0.9230313852603793,0.9994430667058972,0.9597186765284602
0.5066666666666667,103044,0.9230134699739917,0.9994430667058972,0.9597089925734582
0.5065217391304349,103045,0.9230045125915862,0.9994430667058972,0.9597041506692431
0.50625,103064,0.9228343553520143,0.9994430667058972,0.9596121637710112
0.5055555555555555,103093,0.9225747625929985,0.9994430667058972,0.9594717967083131
0.5052631578947369,103099,0.9225210719793596,0.9994430667058972,0.9594427603738469
0.5045454545454545,103152,0.922047076159454,0.9994430667058972,0.9591863490590774
0.5035714285714286,103191,0.9216985977459274,0.9994430667058972,0.958997756547604
0.5033333333333333,103195,0.9216628712631426,0.9994430667058972,0.9589784179190256
0.5029411764705882,103221,0.9214307166177426,0.9994430667058972,0.9588527358419235
0.5026881720430108,103223,0.9214128634122241,0.9994430667058972,0.9588430693543429
0.5021739130434782,103262,0.9210648641320137,0.9994430667058972,0.9586546117948254
0.5018181818181818,103264,0.9210470251007128,0.9994430667058972,0.9586449493015099
0.5017241379310345,103299,0.9207349538717703,0.9994430667058972,0.9584758871930787
0.5015384615384616,103301,0.9207171276173512,0.9994430667058972,0.9584662283022195
0.5014285714285714,103324,0.9205121752932522,0.9994430667058972,0.958355165047761
0.501219512195122,103327,0.9204854491081711,0.9994430667058972,0.9583406804338735
0.5008035714285715,103328,0.9204765407246825,0.9994430667058972,0.9583358523265421
0.5,107167,0.8875026827288252,0.9994430667058972,0.9401525223519877
0.4988372093023256,107168,0.8874944013138251,0.9994430667058972,0.940147875768539
0.49864864864864866,107180,0.8873950363873857,0.9994430667058972,0.9400921203495038
0.49838709677419357,107220,0.8870639806006342,0.9994430667058972,0.9399063167048778
0.498,107286,0.8865182782469287,0.9994430667058972,0.9395999012101754
0.4977777777777778,107288,0.8865017522928939,0.9994430667058972,0.9395906190109261
0.49772727272727274,107293,0.8864604401032686,0.9994430667058972,0.9395674143151386
0.49736842105263157,107350,0.8859897531439217,0.9994430667058972,0.9393029617705443
0.496875,107382,0.88572572684435,0.9994430667058972,0.9391545624203884
0.4966666666666667,107383,0.8857174785580585,0.9994430667058972,0.9391499256962581
0.4962857142857143,107385,0.885700982446338,0.9994430667058972,0.9391406523853488
0.49615384615384617,107484,0.8848851922146552,0.9994430667058972,0.9386818522758674
0.4954545454545455,107537,0.8844490733421985,0.9994430667058972,0.9384364161992294
0.495,107603,0.8839065825302268,0.9994430667058972,0.9381309581933944
0.49444444444444446,107726,0.8828973506859996,0.9994430667058972,0.9375622258366603
0.49411764705882355,107772,0.8825205062539435,0.9994430667058972,0.9373497063113494
0.49390243902439024,107782,0.8824386261156779,0.9994430667058972,0.9373035191627329
0.49375,107783,0.8824304389374947,0.9994430667058972,0.9372989006982119
0.4928571428571429,108098,0.8798590168180724,0.9994430667058972,0.9358463460951876
0.4925,108100,0.8798427382053654,0.9994430667058972,0.93583713790932
0.49230769230769234,108102,0.879826460195001,0.9994430667058972,0.9358279299046569
0.492,108104,0.8798101827869459,0.9994430667058972,0.9358187220811933
0.49186046511627907,108113,0.8797369419033789,0.9994430667058972,0.9357772891178048
0.4916666666666667,108166,0.8793058817003495,0.9994430667058972,0.9355333693994985
0.49142857142857144,108167,0.8792977525492988,0.9994430667058972,0.9355287683629157
0.4913793103448276,108309,0.8781449371705029,0.9994430667058972,0.9348758803379319
0.4909090909090909,108447,0.8770274880817358,0.9994430667058972,0.9342422560667155
0.4906896551724138,108448,0.8770194010032458,0.9994430667058972,0.9342376677209594
0.4905405405405405,108510,0.8765182932448622,0.9994430667058972,0.9339532782780325
0.4903174603174603,108512,0.8765021380123857,0.9994430667058972,0.9339441073076848
0.49,108644,0.8754372077611281,0.9994430667058972,0.9333392212278223
0.48947368421052634,108714,0.8748735213495962,0.9994430667058972,0.9330187661248392
0.48944444444444446,108717,0.8748493795818502,0.9994430667058972,0.9330050372521227
0.48935483870967744,108720,0.8748252391464312,0.9994430667058972,0.9329913087834258
0.4891304347826087,108946,0.8730104822572651,0.9994430667058972,0.9319582578021656
0.48870967741935484,109071,0.8720099751537989,0.9994430667058972,0.9313878620216908
0.48846153846153845,109125,0.8715784650630012,0.9994430667058972,0.9311416669522098
0.4876470588235294,109127,0.8715624914090921,0.9994430667058972,0.9311325511158103
0.4875,109717,0.8668756892733123,0.9994430667058972,0.9284511496917723
0.4866666666666667,109718,0.8668677883300826,0.9994430667058972,0.9284466180533185
0.4865853658536585,109736,0.8667255959757965,0.9994430667058972,0.9283650561249391
0.4863636363636364,109900,0.8654322111010009,0.9994430667058972,0.9276225958725082
0.48636363636363633,109901,0.865424336448258,0.9994430667058972,0.9276180723185331
0.486,110278,0.8624657683309455,0.9994430667058972,0.9259158302586619
0.4857142857142857,110299,0.8623106283828502,0.9994535748812576,0.9258309281963176
0.4852941176470588,110568,0.8602127197742566,0.9994535748812576,0.92462037991173
0.4848837209302326,110593,0.86001826517049,0.9994535748812576,0.924508036178599
0.4846153846153846,111061,0.8563942337994436,0.9994535748812576,0.9224099890895866
0.4842857142857143,111273,0.8547626108759537,0.9994535748812576,0.9214627222833115
